2025-09-26 15:11:35 | INFO | {"event": "service_startup", "timestamp": "2025-09-26T15:11:35.634713", "service": "Service Gateway"}
2025-10-03 16:21:11 | INFO | {"request_id": "e8b67f6c-93cc-489e-998e-5ff2a9eed40b", "timestamp": "2025-10-03T16:21:11.448340", "operation_type": "SELECT", "table_name": null, "query": "SELECT *\nFROM DCPO.OHKORDHR\nWHERE OHKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE UPPER(KHFKN) LIKE UPPER('%AH%')\n    AND KHSTS = '***'\n)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 21.9573974609375, "row_count": 10, "success": true, "error": null}
2025-10-03 16:23:46 | INFO | {"request_id": "f103dced-2ff0-458c-af51-a039f4242305", "timestamp": "2025-10-03T16:23:46.874497", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRDAF >= TO_CHAR(CURRENT_DATE - INTERVAL '7' DAY, 'YYYYMMDD')::INTEGER\n  AND KRDAF < TO_CHAR(CURRENT_DATE, 'YYYYMMDD')::INTEGER\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 2.093791961669922, "row_count": 0, "success": false, "error": "('42000', \"[42000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0104 - Token '7' was not valid. Valid tokens: ) ,. (-104) (SQLExecDirectW)\")"}
2025-10-06 08:47:23 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T08:47:23.832519", "service": "Service Gateway"}
2025-10-06 08:48:10 | INFO | {"request_id": "99f9ce39-89ec-4e51-8f84-d36e960dfd41", "timestamp": "2025-10-06T08:48:10.804455", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 18.241167068481445, "row_count": 1, "success": true, "error": null}
2025-10-06 08:49:52 | INFO | {"request_id": "30eca906-8a4f-4522-8bde-2491d688f85c", "timestamp": "2025-10-06T08:49:52.539027", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 15.084266662597656, "row_count": 1, "success": true, "error": null}
2025-10-06 08:50:48 | INFO | {"request_id": "f4723fa9-7fa8-4bbd-b797-1ef77e233d00", "timestamp": "2025-10-06T08:50:48.765762", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 15.268802642822266, "row_count": 10, "success": true, "error": null}
2025-10-06 08:51:37 | INFO | {"request_id": "c8e0ea52-b1be-4d4d-8b49-445343e5ff93", "timestamp": "2025-10-06T08:51:37.540167", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 3.7565231323242188, "row_count": 10, "success": true, "error": null}
2025-10-06 08:52:27 | INFO | {"request_id": "ce7985b6-9ebf-42e0-97dc-870e6984631b", "timestamp": "2025-10-06T08:52:27.503662", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nAND UPPER(KHFKN) LIKE UPPER('%searchterm%') \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 64.33963775634766, "row_count": 0, "success": true, "error": null}
2025-10-06 08:53:27 | INFO | {"request_id": "8a2e27ea-15e4-48b2-bf29-c505d6cffae8", "timestamp": "2025-10-06T08:53:27.447609", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKG\u00c4 AS Credit_Limit\nFROM DCPO.KHKNDHUR\nWHERE UPPER(KHFKN) LIKE UPPER('%Amila%')\nAND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 54.094791412353516, "row_count": 2, "success": true, "error": null}
2025-10-06 08:53:48 | INFO | {"request_id": "eec3d1b9-d645-463e-af5e-53734b3dd750", "timestamp": "2025-10-06T08:53:48.620369", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nAND UPPER(KHFKN) LIKE UPPER('%why two limits%') \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 47.60622978210449, "row_count": 0, "success": true, "error": null}
2025-10-06 08:54:04 | INFO | {"request_id": "441ac148-1fe2-420c-8463-1e6b12c2b7b8", "timestamp": "2025-10-06T08:54:04.828597", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***' AND KHKG\u00c4 IN (/*credit limit 1*/, /*credit limit 2*/)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 3.3512115478515625, "row_count": 0, "success": false, "error": "('42000', '[42000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0104 - Token , was not valid. Valid tokens: ( + - ? : DAY INF LAG NAN RID ROW RRN CASE CAST CHAR DATE DAYS. (-104) (SQLExecDirectW)')"}
2025-10-06 09:05:13 | INFO | {"request_id": "6a6f9fb6-d739-4bba-9499-3fd1b2685b40", "timestamp": "2025-10-06T09:05:13.472469", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KRKFAKTR.KRFNR, KRKFAKTR.KRBLF, KRKFAKTR.KRDAF, KRKFAKTR.KRDFF\nFROM DCPO.KRKFAKTR\nJOIN DCPO.KHKNDHUR ON KRKFAKTR.KRKNR = KHKNDHUR.KHKNR\nWHERE UPPER(KHKNDHUR.KHFKN) LIKE UPPER('%Amila%')\nAND KHKNDHUR.KHSTS = '***'\nORDER BY KRKFAKTR.KRDAF DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 159.70158576965332, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0206 - Column or global variable KRDFF not found. (-206) (SQLExecDirectW)')"}
2025-10-06 09:05:32 | INFO | {"request_id": "1157c179-1bf9-4c98-bcc5-f56a0827e07e", "timestamp": "2025-10-06T09:05:32.444357", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KRKFAKTR.KRFNR, KRKFAKTR.KRBLF, KRKFAKTR.KRDAF, KRKFAKTR.KRDFF\nFROM DCPO.KRKFAKTR\nJOIN DCPO.KHKNDHUR ON KRKFAKTR.KRKNR = KHKNDHUR.KHKNR\nWHERE UPPER(KHKNDHUR.KHFKN) LIKE UPPER('%Chamila%')\nAND KHKNDHUR.KHSTS = '***'\nORDER BY KRKFAKTR.KRDAF DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 6.565570831298828, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0206 - Column or global variable KRDFF not found. (-206) (SQLExecDirectW)')"}
2025-10-06 09:06:02 | INFO | {"request_id": "65f6dce4-cb42-4446-80a9-6c8b68cb3327", "timestamp": "2025-10-06T09:06:02.574649", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE UPPER(KHFKN) LIKE UPPER('%Chamila%')\nAND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 57.63602256774902, "row_count": 0, "success": true, "error": null}
2025-10-06 09:06:15 | INFO | {"request_id": "ce62647f-c875-43c2-9ce3-b4c34d8d393f", "timestamp": "2025-10-06T09:06:15.815067", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE UPPER(KHFKN) LIKE UPPER('%Camila%')\nAND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 35.85934638977051, "row_count": 1, "success": true, "error": null}
2025-10-06 09:06:34 | INFO | {"request_id": "71d2c112-20a4-4a22-8936-6045db86a79c", "timestamp": "2025-10-06T09:06:34.690262", "operation_type": "SELECT", "table_name": null, "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE KHSTS = '***'\n)\nORDER BY KRDAF DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 3407.695770263672, "row_count": 10, "success": true, "error": null}
2025-10-06 09:08:26 | INFO | {"request_id": "74a53a0b-906e-465d-aeb8-1f0bc424d89b", "timestamp": "2025-10-06T09:08:26.538786", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 11.38162612915039, "row_count": 1, "success": true, "error": null}
2025-10-06 09:08:56 | INFO | {"request_id": "bcc6dbfd-e497-43e8-be85-65a9c16453b7", "timestamp": "2025-10-06T09:08:56.468323", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT OHONR, OHDAO \nFROM DCPO.OHKORDHR \nWHERE OHKNR = (\n    SELECT KHKNR \n    FROM DCPO.KHKNDHUR \n    WHERE UPPER(KHFKN) LIKE UPPER('%her%') \n    AND KHSTS = '***'\n) \nORDER BY OHDAO DESC \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 43.24984550476074, "row_count": 0, "success": false, "error": "('HY000', '[HY000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0811 - Result of SELECT more than one row. (-811) (SQLFetch)')"}
2025-10-06 09:09:14 | INFO | {"request_id": "2a48438d-bf97-4bc4-b08a-99eeb29f1be5", "timestamp": "2025-10-06T09:09:14.350572", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO\nFROM DCPO.OHKORDHR\nWHERE OHKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE UPPER(KHFKN) LIKE UPPER('%her%')\n    AND KHSTS = '***'\n)\nORDER BY OHDAO DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 398.01764488220215, "row_count": 10, "success": true, "error": null}
2025-10-06 09:54:11 | INFO | {"request_id": "af8d7486-682a-4b14-9813-d969dda6c21d", "timestamp": "2025-10-06T09:54:11.425580", "operation_type": "SELECT", "table_name": null, "query": "SELECT * FROM DCPO.KHKNDHUR WHERE KHKNR = ### AND KHSTS= '***' FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 89.29729461669922, "row_count": 1, "success": true, "error": null}
2025-10-06 09:55:26 | INFO | {"request_id": "07a93f7e-8a80-4e1c-ad5b-3a10862293f8", "timestamp": "2025-10-06T09:55:26.781936", "operation_type": "SELECT", "table_name": null, "query": "SELECT * FROM DCPO.KHKNDHUR WHERE KHSTS= '***' FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 29.36244010925293, "row_count": 10, "success": true, "error": null}
2025-10-06 09:58:03 | INFO | {"request_id": "eddbfd7e-6ef8-4d7e-864e-3ab444ef35e1", "timestamp": "2025-10-06T09:58:03.377273", "operation_type": "SELECT", "table_name": null, "query": "SELECT * FROM DCPO.KHKNDHUR WHERE KHKNR = ### AND KHSTS= '***' FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 5.640983581542969, "row_count": 1, "success": true, "error": null}
2025-10-06 09:58:50 | INFO | {"request_id": "31913362-8c11-4542-b1e9-1e68ee53c1bc", "timestamp": "2025-10-06T09:58:50.735038", "operation_type": "SELECT", "table_name": null, "query": "SELECT * FROM DCPO.OHKORDHR WHERE OHDAO > 20231031 ORDER BY OHDAO ASC FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 76.4913558959961, "row_count": 10, "success": true, "error": null}
2025-10-06 09:59:40 | INFO | {"request_id": "c80b8eed-32a3-4e80-8dc3-d4d8acc96728", "timestamp": "2025-10-06T09:59:40.416353", "operation_type": "SELECT", "table_name": null, "query": "SELECT * FROM DCPO.KHKNDHUR WHERE KHSTS= '***' FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 7.623434066772461, "row_count": 10, "success": true, "error": null}
2025-10-06 10:01:01 | INFO | {"request_id": "1a939224-9d74-4d90-9a68-f7f04458ccc9", "timestamp": "2025-10-06T10:01:01.251450", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO FROM DCPO.OHKORDHR WHERE OHDAO >= ### AND OHDAO <= ### ORDER BY OHDAO DESC FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 139.95671272277832, "row_count": 10, "success": true, "error": null}
2025-10-06 10:01:13 | INFO | {"request_id": "37d284eb-a64b-43e8-b0cf-059a64bc2277", "timestamp": "2025-10-06T10:01:13.121869", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO FROM DCPO.OHKORDHR WHERE OHDAO >= ### AND OHDAO <= ### ORDER BY OHDAO DESC FETCH FIRST 10 ROWS ONLY", "execution_time_ms": 5.373239517211914, "row_count": 10, "success": true, "error": null}
2025-10-06 10:37:14 | INFO | {"request_id": "d665a138-31be-4479-8763-f9ed843f8974", "timestamp": "2025-10-06T10:37:14.004591", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    o.OHONR, \n    o.OHDAO, \n    o.OHVKT, \n    k.KHFKN, \n    a.AHBEN, \n    SUM(r.ORANT) as TOTAL_ITEMS, \n    COUNT(DISTINCT r.ORANR) as UNIQUE_PRODUCTS\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nJOIN DCPO.AHARTHUR a ON r.ORANR = a.AHANR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nGROUP BY o.OHONR, o.OHDAO, o.OHVKT, k.KHFKN, a.AHBEN\nORDER BY o.OHDAO DESC\nFETCH FIRST 100 ROWS ONLY", "execution_time_ms": 33.31184387207031, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column ORANT not in table ORKORDRR in DCPO. (-205) (SQLExecDirectW)')"}
2025-10-06 10:45:39 | INFO | {"request_id": "7238050a-b04c-4251-bf05-aa4203495edd", "timestamp": "2025-10-06T10:45:39.015722", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    o.OHONR, \n    o.OHKNR, \n    k.KHFKN, \n    o.OHDAO, \n    o.OHBLF, \n    o.OHVAL,\n    SUM(r.ORANT) as TOTAL_QTY\nFROM DCPO.OHKORDHR o\nLEFT JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nLEFT JOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nGROUP BY o.OHONR, o.OHKNR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC\nFETCH FIRST 100 ROWS ONLY", "execution_time_ms": 140.8214569091797, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column ORANT not in table ORKORDRR in DCPO. (-205) (SQLExecDirectW)')"}
2025-10-06 11:08:32 | INFO | {"request_id": "d573c1bf-e962-4d20-8f5f-e1b900a8dcd6", "timestamp": "2025-10-06T11:08:32.748357", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR, \n    o.OHKNR, \n    k.KHFKN, \n    o.OHDAO, \n    o.OHBLF, \n    o.OHVAL,\n    SUM(r.ORKVB) as TOTAL_ORDERED_QUANTITY,\n    SUM(r.ORKVL) as TOTAL_DELIVERED_QUANTITY\nFROM DCPO.OHKORDHR o\nLEFT JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nLEFT JOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nGROUP BY o.OHONR, o.OHKNR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC\nFETCH FIRST 100 ROWS ONLY", "execution_time_ms": 336.75122261047363, "row_count": 100, "success": true, "error": null}
2025-10-06 11:09:23 | INFO | {"request_id": "be546e73-6976-44c0-a69d-af54bf4e4cca", "timestamp": "2025-10-06T11:09:23.579725", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR, \n    o.OHKNR, \n    k.KHFKN, \n    o.OHDAO, \n    o.OHBLF, \n    o.OHVAL,\n    o.OHDFF,\n    o.OHVBK,\n    SUM(r.ORKVB) as TOTAL_QTY_ORDERED,\n    SUM(r.ORKVL) as TOTAL_QTY_DELIVERED\nFROM DCPO.OHKORDHR o\nLEFT JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nLEFT JOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nAND k.KHSTS = '***'\nGROUP BY o.OHONR, o.OHKNR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL, o.OHDFF, o.OHVBK\nORDER BY o.OHDAO DESC\nFETCH FIRST 100 ROWS ONLY", "execution_time_ms": 176.6977310180664, "row_count": 100, "success": true, "error": null}
2025-10-06 11:17:36 | INFO | {"request_id": "95dab9b5-fdd6-478d-8e2e-fc566a6c40a5", "timestamp": "2025-10-06T11:17:36.762936", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR, \n    o.OHKNR, \n    k.KHFKN, \n    o.OHDAO, \n    o.OHBLF, \n    o.OHVAL,\n    SUM(r.ORKVB) as TOTAL_QTY_ORDERED,\n    SUM(r.ORKVL) as TOTAL_QTY_DELIVERED\nFROM DCPO.OHKORDHR o\nLEFT JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nLEFT JOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nAND k.KHSTS= '***'\nGROUP BY o.OHONR, o.OHKNR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC\nFETCH FIRST 100 ROWS ONLY", "execution_time_ms": 1094.0346717834473, "row_count": 100, "success": true, "error": null}
2025-10-06 11:20:15 | INFO | {"request_id": "55cad27a-5ac3-4e2d-9466-3bc5bcbe8bbd", "timestamp": "2025-10-06T11:20:15.128574", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR, \n    o.OHKNR, \n    k.KHFKN, \n    o.OHDAO, \n    o.OHBLF, \n    o.OHVAL,\n    SUM(r.ORKVB) as TOTAL_ORDERED_QUANTITY,\n    SUM(r.ORKVL) as TOTAL_DELIVERED_QUANTITY\nFROM DCPO.OHKORDHR o\nLEFT JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nLEFT JOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nGROUP BY o.OHONR, o.OHKNR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 1502.2459030151367, "row_count": 100, "success": true, "error": null}
2025-10-06 11:26:13 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T11:26:13.555178", "service": "Service Gateway"}
2025-10-06 11:26:58 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T11:26:58.313382", "service": "Service Gateway"}
2025-10-06 11:27:37 | INFO | {"request_id": "5d47eb46-fd1a-44a0-a642-c400a62efd6a", "timestamp": "2025-10-06T11:27:37.800783", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    o.OHONR, \n    o.OHDAO, \n    o.OHVKT, \n    k.KHFKN, \n    a.AHBEN, \n    SUM(r.ORKVB) as ORDERED_QUANTITY, \n    SUM(r.ORKVL) as DELIVERED_QUANTITY\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nJOIN DCPO.AHARTHUR a ON r.ORANR = a.AHANR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nGROUP BY o.OHONR, o.OHDAO, o.OHVKT, k.KHFKN, a.AHBEN\nORDER BY o.OHDAO DESC FETCH FIRST 100 ROWS ONLY", "execution_time_ms": 6.867408752441406, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column AHBEN not in table AHARTHUR in DCPO. (-205) (SQLExecDirectW)')"}
2025-10-06 11:52:39 | INFO | {"request_id": "7b9b968f-26ae-42f7-8fa6-096ec3c197fe", "timestamp": "2025-10-06T11:52:39.386988", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    KHKNR, \n    KHFKN, \n    KHDAU\nFROM DCPO.KHKNDHUR\nWHERE KHDAU >= ### AND KHDAU <= ### AND KHSTS= '***'\nORDER BY KHDAU DESC", "execution_time_ms": 189.79835510253906, "row_count": 9, "success": true, "error": null}
2025-10-06 11:53:31 | INFO | {"request_id": "5e8f3705-7572-4de7-91a1-a1d9906e1b38", "timestamp": "2025-10-06T11:53:31.787232", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    KHKNR\nFROM DCPO.KHKNDHUR\nWHERE KHSTS= '***'", "execution_time_ms": 19.13738250732422, "row_count": 100, "success": true, "error": null}
2025-10-06 11:54:15 | INFO | {"request_id": "b4e5abc6-8229-4058-9633-5f8f638a282e", "timestamp": "2025-10-06T11:54:15.912969", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    KHKNR\nFROM DCPO.KHKNDHUR\nWHERE KHDAU >= ### AND KHDAU <= ### AND KHSTS= '***'", "execution_time_ms": 39.614200592041016, "row_count": 9, "success": true, "error": null}
2025-10-06 11:54:42 | INFO | {"request_id": "eb1df8da-487c-4066-9bcf-0954018e1ed9", "timestamp": "2025-10-06T11:54:42.355461", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    k.KHKNR, \n    k.KHFKN, \n    k.KHDAU AS REGISTERED_DATE\nFROM DCPO.KHKNDHUR k\nWHERE k.KHDAU >= ### AND k.KHDAU <= ### AND k.KHSTS= '***'\nORDER BY k.KHDAU DESC", "execution_time_ms": 9.305953979492188, "row_count": 9, "success": true, "error": null}
2025-10-06 11:55:26 | INFO | {"request_id": "4566c0d5-98f6-45c6-9c74-802f96030701", "timestamp": "2025-10-06T11:55:26.799346", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    KHKNR, \n    KHFKN\nFROM DCPO.KHKNDHUR\nWHERE KHSTS= '***' AND KHDAU >= ### AND KHDAU <= ###\nORDER BY KHDAU DESC", "execution_time_ms": 51.95498466491699, "row_count": 9, "success": true, "error": null}
2025-10-06 11:55:55 | INFO | {"request_id": "977fccbf-6b63-4848-a1a0-b795693bd66e", "timestamp": "2025-10-06T11:55:55.367666", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    KHKNR, \n    KHFKN\nFROM DCPO.KHKNDHUR\nWHERE KHDA\u00c4 >= ### AND KHDA\u00c4 <= ### AND KHSTS= '***'", "execution_time_ms": 35.231590270996094, "row_count": 100, "success": true, "error": null}
2025-10-06 12:45:50 | INFO | {"request_id": "ee21c5b8-89ce-4061-b76e-143442d5375d", "timestamp": "2025-10-06T12:45:50.771681", "operation_type": "SELECT", "table_name": null, "query": "SELECT k.KHFKN, o.OHONR, o.OHDAO, SUM(r.ORKVB) AS OrderedQty, SUM(r.ORKVL) AS DeliveredQty, SUM(o.OHBLF) AS InvoiceAmount, o.OHVAL AS Currency\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE k.KHKNR = '***'\n  AND k.KHSTS = '***'\nGROUP BY k.KHFKN, o.OHONR, o.OHDAO, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 56473.437786102295, "row_count": 100, "success": true, "error": null}
2025-10-06 12:46:27 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T12:46:27.696856", "service": "Service Gateway"}
2025-10-06 12:47:52 | INFO | {"request_id": "a3658b13-661f-46cf-99d5-85256102a171", "timestamp": "2025-10-06T12:47:52.643320", "operation_type": "SELECT", "table_name": null, "query": "SELECT k.KHFKN, o.OHONR, o.OHDAO, o.OHBLF, o.OHVAL, SUM(r.ORKVB) AS OrderedQty, SUM(r.ORKVL) AS DeliveredQty\nFROM DCPO.KHKNDHUR k\nJOIN DCPO.OHKORDHR o ON k.KHKNR = o.OHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE k.KHKNR = '***'\n  AND k.KHSTS = '***'\nGROUP BY k.KHFKN, o.OHONR, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 61604.122161865234, "row_count": 100, "success": true, "error": null}
2025-10-06 12:50:02 | INFO | {"request_id": "31ec777d-efee-4767-a282-9637f653d229", "timestamp": "2025-10-06T12:50:02.162252", "operation_type": "SELECT", "table_name": null, "query": "SELECT k.KHFKN, o.OHONR, o.OHDAO, SUM(r.ORKVB) AS OrderedQty, SUM(r.ORKVL) AS DeliveredQty, o.OHBLF AS InvoiceAmount, o.OHVAL AS Currency\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHKNR = '***'\n  AND k.KHSTS = '***'\nGROUP BY k.KHFKN, o.OHONR, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 58829.87093925476, "row_count": 100, "success": true, "error": null}
2025-10-06 12:50:17 | INFO | {"request_id": "3cb59826-8a93-49c8-bfb2-2e1f53f14a48", "timestamp": "2025-10-06T12:50:17.898412", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    k.KHKNR, \n    k.KHFKN, \n    k.KHFA1, \n    k.KHFA2, \n    k.KHFA3, \n    k.KHFA4, \n    k.KHTEL, \n    k.KHMAI, \n    k.KHKG\u00c4, \n    k.KHBLE, \n    k.KHSAL, \n    k.KHRPF\nFROM DCPO.KHKNDHUR k\nWHERE k.KHKNR = ### AND k.KHSTS = '***' FETCH FIRST 100 ROWS ONLY", "execution_time_ms": 5.011796951293945, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column KHMAI not in table KHKNDHUR in DCPO. (-205) (SQLExecDirectW)')"}
